7.34,msec,task-clock,0.48%,7192208,100.00,0.796,CPUs utilized
0,,context-switches,0.00%,7192208,100.00,0.000,/sec
0,,cpu-migrations,0.00%,7192208,100.00,0.000,/sec
83,,page-faults,0.45%,7192208,100.00,11.312,K/sec
13179350,,cycles,0.47%,7192208,100.00,1.796,GHz
2206834,,instructions,0.43%,7192208,100.00,0.17,insn per cycle
141644,,branches,0.66%,7192208,100.00,19.304,M/sec
13874,,branch-misses,1.02%,7192208,100.00,9.79,of all branches
