4.43,msec,task-clock,0.47%,4528084,100.00,0.710,CPUs utilized
0,,context-switches,0.00%,4528084,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4528084,100.00,0.000,/sec
82,,page-faults,0.31%,4528084,100.00,18.506,K/sec
7952894,,cycles,0.45%,4528084,100.00,1.795,GHz
1445769,,instructions,0.41%,4528084,100.00,0.18,insn per cycle
126150,,branches,0.48%,4528084,100.00,28.470,M/sec
13896,,branch-misses,1.25%,4528084,100.00,11.02,of all branches
