4.38,msec,task-clock,0.53%,4499042,100.00,0.704,CPUs utilized
0,,context-switches,0.00%,4499042,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4499042,100.00,0.000,/sec
82,,page-faults,0.28%,4499042,100.00,18.702,K/sec
7871603,,cycles,0.51%,4499042,100.00,1.795,GHz
1447631,,instructions,0.32%,4499042,100.00,0.18,insn per cycle
126588,,branches,0.34%,4499042,100.00,28.871,M/sec
13794,,branch-misses,1.20%,4499042,100.00,10.90,of all branches
