2.06,msec,task-clock,1.26%,2091500,100.00,0.526,CPUs utilized
0,,context-switches,0.00%,2091500,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2091500,100.00,0.000,/sec
66,,page-faults,0.61%,2091500,100.00,32.065,K/sec
3686048,,cycles,1.28%,2091500,100.00,1.791,GHz
995208,,instructions,0.52%,2091500,100.00,0.27,insn per cycle
126432,,branches,0.46%,2091500,100.00,61.425,M/sec
13453,,branch-misses,0.84%,2091500,100.00,10.64,of all branches
