2.04,msec,task-clock,1.83%,2077375,100.00,0.527,CPUs utilized
0,,context-switches,0.00%,2077375,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2077375,100.00,0.000,/sec
66,,page-faults,0.64%,2077375,100.00,32.317,K/sec
3655850,,cycles,1.78%,2077375,100.00,1.790,GHz
980335,,instructions,0.94%,2077375,100.00,0.27,insn per cycle
125531,,branches,0.77%,2077375,100.00,61.467,M/sec
13601,,branch-misses,0.74%,2077375,100.00,10.83,of all branches
