2.11,msec,task-clock,1.25%,2054375,100.00,0.533,CPUs utilized
0,,context-switches,0.00%,2054375,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2054375,100.00,0.000,/sec
66,,page-faults,0.67%,2054375,100.00,31.274,K/sec
3777832,,cycles,1.26%,2054375,100.00,1.790,GHz
999592,,instructions,0.63%,2054375,100.00,0.26,insn per cycle
127006,,branches,0.59%,2054375,100.00,60.181,M/sec
13531,,branch-misses,1.08%,2054375,100.00,10.65,of all branches
