4.76,msec,task-clock,0.54%,4755250,100.00,0.725,CPUs utilized
0,,context-switches,0.00%,4755250,100.00,0.000,/sec
0,,cpu-migrations,0.00%,4755250,100.00,0.000,/sec
82,,page-faults,0.56%,4755250,100.00,17.217,K/sec
8552929,,cycles,0.53%,4755250,100.00,1.796,GHz
1596628,,instructions,0.25%,4755250,100.00,0.19,insn per cycle
128015,,branches,0.38%,4755250,100.00,26.878,M/sec
16183,,branch-misses,1.39%,4755250,100.00,12.64,of all branches
