5.12,msec,task-clock,0.51%,5008000,100.00,0.739,CPUs utilized
0,,context-switches,0.00%,5008000,100.00,0.000,/sec
0,,cpu-migrations,0.00%,5008000,100.00,0.000,/sec
82,,page-faults,0.49%,5008000,100.00,16.009,K/sec
9195556,,cycles,0.49%,5008000,100.00,1.795,GHz
1697364,,instructions,0.33%,5008000,100.00,0.18,insn per cycle
130045,,branches,0.45%,5008000,100.00,25.390,M/sec
16053,,branch-misses,1.39%,5008000,100.00,12.34,of all branches
