6.53,msec,task-clock,0.29%,6576792,100.00,0.780,CPUs utilized
0,,context-switches,0.00%,6576792,100.00,0.000,/sec
0,,cpu-migrations,0.00%,6576792,100.00,0.000,/sec
82,,page-faults,0.26%,6576792,100.00,12.551,K/sec
11735448,,cycles,0.30%,6576792,100.00,1.796,GHz
2023506,,instructions,0.20%,6576792,100.00,0.17,insn per cycle
132368,,branches,0.25%,6576792,100.00,20.260,M/sec
15495,,branch-misses,1.54%,6576792,100.00,11.71,of all branches
