3.58,msec,task-clock,0.64%,3660666,100.00,0.659,CPUs utilized
0,,context-switches,0.00%,3660666,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3660666,100.00,0.000,/sec
82,,page-faults,0.32%,3660666,100.00,22.889,K/sec
6425065,,cycles,0.62%,3660666,100.00,1.793,GHz
1322301,,instructions,0.42%,3660666,100.00,0.21,insn per cycle
123648,,branches,0.43%,3660666,100.00,34.514,M/sec
14586,,branch-misses,1.23%,3660666,100.00,11.80,of all branches
