5.50,msec,task-clock,0.71%,5380000,100.00,0.743,CPUs utilized
0,,context-switches,0.00%,5380000,100.00,0.000,/sec
0,,cpu-migrations,0.00%,5380000,100.00,0.000,/sec
83,,page-faults,0.45%,5380000,100.00,15.083,K/sec
9882729,,cycles,0.69%,5380000,100.00,1.796,GHz
1677117,,instructions,0.31%,5380000,100.00,0.17,insn per cycle
147990,,branches,0.39%,5380000,100.00,26.893,M/sec
14280,,branch-misses,1.51%,5380000,100.00,9.65,of all branches
