2.78,msec,task-clock,1.05%,2705625,100.00,0.608,CPUs utilized
0,,context-switches,0.00%,2705625,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2705625,100.00,0.000,/sec
82,,page-faults,0.35%,2705625,100.00,29.546,K/sec
4975174,,cycles,1.03%,2705625,100.00,1.793,GHz
1112448,,instructions,0.67%,2705625,100.00,0.22,insn per cycle
124079,,branches,0.64%,2705625,100.00,44.708,M/sec
14007,,branch-misses,1.12%,2705625,100.00,11.29,of all branches
