2.32,msec,task-clock,0.98%,2230625,100.00,0.560,CPUs utilized
0,,context-switches,0.00%,2230625,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2230625,100.00,0.000,/sec
82,,page-faults,0.36%,2230625,100.00,35.421,K/sec
4147547,,cycles,0.98%,2230625,100.00,1.792,GHz
1052568,,instructions,0.49%,2230625,100.00,0.25,insn per cycle
123114,,branches,0.43%,2230625,100.00,53.181,M/sec
13506,,branch-misses,0.90%,2230625,100.00,10.97,of all branches
