3.23,msec,task-clock,0.62%,3215875,100.00,0.635,CPUs utilized
0,,context-switches,0.00%,3215875,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3215875,100.00,0.000,/sec
83,,page-faults,0.35%,3215875,100.00,25.731,K/sec
5785999,,cycles,0.62%,3215875,100.00,1.794,GHz
1467589,,instructions,0.40%,3215875,100.00,0.25,insn per cycle
164585,,branches,0.35%,3215875,100.00,51.023,M/sec
13418,,branch-misses,0.86%,3215875,100.00,8.15,of all branches
