2.67,msec,task-clock,1.06%,2628542,100.00,0.594,CPUs utilized
0,,context-switches,0.00%,2628542,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2628542,100.00,0.000,/sec
82,,page-faults,0.24%,2628542,100.00,30.717,K/sec
4784915,,cycles,1.04%,2628542,100.00,1.792,GHz
1230221,,instructions,0.49%,2628542,100.00,0.26,insn per cycle
141287,,branches,0.39%,2628542,100.00,52.926,M/sec
13437,,branch-misses,0.76%,2628542,100.00,9.51,of all branches
