2.52,msec,task-clock,1.34%,2500041,100.00,0.581,CPUs utilized
0,,context-switches,0.00%,2500041,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2500041,100.00,0.000,/sec
82,,page-faults,0.41%,2500041,100.00,32.551,K/sec
4512728,,cycles,1.32%,2500041,100.00,1.791,GHz
1146280,,instructions,0.67%,2500041,100.00,0.25,insn per cycle
132842,,branches,0.59%,2500041,100.00,52.734,M/sec
13540,,branch-misses,0.80%,2500041,100.00,10.19,of all branches
