2.16,msec,task-clock,1.41%,2259959,100.00,0.546,CPUs utilized
0,,context-switches,0.00%,2259959,100.00,0.000,/sec
0,,cpu-migrations,0.00%,2259959,100.00,0.000,/sec
82,,page-faults,0.34%,2259959,100.00,37.916,K/sec
3873097,,cycles,1.42%,2259959,100.00,1.791,GHz
969117,,instructions,0.50%,2259959,100.00,0.25,insn per cycle
114889,,branches,0.46%,2259959,100.00,53.124,M/sec
13301,,branch-misses,1.04%,2259959,100.00,11.58,of all branches
