3.58,msec,task-clock,0.74%,3491083,100.00,0.662,CPUs utilized
0,,context-switches,0.00%,3491083,100.00,0.000,/sec
0,,cpu-migrations,0.00%,3491083,100.00,0.000,/sec
83,,page-faults,0.58%,3491083,100.00,23.189,K/sec
6419326,,cycles,0.71%,3491083,100.00,1.793,GHz
1641647,,instructions,0.42%,3491083,100.00,0.26,insn per cycle
181967,,branches,0.39%,3491083,100.00,50.838,M/sec
13643,,branch-misses,1.11%,3491083,100.00,7.50,of all branches
