1.74,msec,task-clock,1.67%,1731375,100.00,0.477,CPUs utilized
0,,context-switches,0.00%,1731375,100.00,0.000,/sec
0,,cpu-migrations,0.00%,1731375,100.00,0.000,/sec
44,,page-faults,0.63%,1731375,100.00,25.327,K/sec
3105592,,cycles,1.70%,1731375,100.00,1.788,GHz
748040,,instructions,0.44%,1731375,100.00,0.24,insn per cycle
92141,,branches,0.49%,1731375,100.00,53.037,M/sec
13060,,branch-misses,0.56%,1731375,100.00,14.17,of all branches
