1.71,msec,task-clock,2.09%,1586041,100.00,0.471,CPUs utilized
0,,context-switches,0.00%,1586041,100.00,0.000,/sec
0,,cpu-migrations,0.00%,1586041,100.00,0.000,/sec
44,,page-faults,0.88%,1586041,100.00,25.806,K/sec
3047109,,cycles,2.11%,1586041,100.00,1.787,GHz
747236,,instructions,0.69%,1586041,100.00,0.25,insn per cycle
92199,,branches,0.67%,1586041,100.00,54.074,M/sec
13040,,branch-misses,0.45%,1586041,100.00,14.14,of all branches
