1.74,msec,task-clock,1.89%,1841833,100.00,0.471,CPUs utilized
0,,context-switches,0.00%,1841833,100.00,0.000,/sec
0,,cpu-migrations,0.00%,1841833,100.00,0.000,/sec
44,,page-faults,0.61%,1841833,100.00,25.330,K/sec
3107211,,cycles,1.90%,1841833,100.00,1.789,GHz
750935,,instructions,0.48%,1841833,100.00,0.24,insn per cycle
92607,,branches,0.51%,1841833,100.00,53.313,M/sec
12985,,branch-misses,0.57%,1841833,100.00,14.02,of all branches
