1.74,msec,task-clock,1.50%,1634000,100.00,0.473,CPUs utilized
0,,context-switches,0.00%,1634000,100.00,0.000,/sec
0,,cpu-migrations,0.00%,1634000,100.00,0.000,/sec
44,,page-faults,0.84%,1634000,100.00,25.284,K/sec
3111043,,cycles,1.52%,1634000,100.00,1.788,GHz
753924,,instructions,0.73%,1634000,100.00,0.24,insn per cycle
93064,,branches,0.66%,1634000,100.00,53.478,M/sec
13066,,branch-misses,0.61%,1634000,100.00,14.04,of all branches
